TP_UNIDADE,CO_NATUREZA_JUR,TP_GESTAO,CO_TURNO_ATENDIMENTO,TP_ESTAB_SEMPRE_ABERTO,CO_ATIVIDADE_PRINCIPAL,CO_CLIENTELA,ST_CONEXAO_INTERNET,NU_LATITUDE,NU_LONGITUDE
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.054059197826941054,0.8195957971628683
0.6624115238714764,-1.8238872220604805,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,-0.16863356005452157,0.32441689409958907,0.11213155365944796,0.8188968964227071
-1.5577515937497617,-2.0987844186942515,0.1479423723084586,-2.0108067334875668,-3.6848417973815306,0.9949422037426314,-0.16863356005452157,-3.0824535287395496,-1.915956961452097,-0.5242484528037918
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,1.7291439985303392,-1.2500160204239141
-1.571170981297506,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.363165772123791,0.5219808371026441,0.32441689409958907,-1.0865993452855878,-1.8904579140877238
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.6988780818191492,-0.828882733547479
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,1.7706048873143188,-1.2445887320937297
1.100778183764454,-1.8238872220604805,0.1479423723084586,-1.963382614559355,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,1.4466974785731137,-0.6864600003402351
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,1.7413885229192987,-1.2601220055904845
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.14567490956317258,0.8310605345662417
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,-3.0824535287395496,-2.001911670072583,-0.696834877536693
-1.4578517086721103,0.6576172016065343,0.1479423723084586,-1.963382614559355,-3.6848417973815306,-1.2976429893452617,0.5219808371026441,0.32441689409958907,-0.5567912023103265,-0.2829474485055217
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,1.7706618397862397,-1.244276818971305
-0.9479149818578301,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,0.5219808371026441,0.32441689409958907,0.11213155365944796,0.8188968964227071
0.6624115238714764,-2.01829650076094,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,-0.03972217354148056,0.8238981262338875
-1.5890634980278315,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2064808567838294,0.5219808371026441,0.32441689409958907,-1.3299854242781946,0.717355980193489
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.5198812814019781,0.6066683022808628
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,-0.16863356005452157,0.32441689409958907,0.04383030136624675,0.8180355624289863
-0.9479149818578301,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,0.5219808371026441,0.32441689409958907,-0.5297567901040767,0.3499527381581389
0.6624115238714764,0.6576172016065343,0.1479423723084586,-1.963382614559355,0.2713820714665713,-1.3717122220514253,0.5219808371026441,0.32441689409958907,0.3540044281068774,0.7483119918039405
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.07595749023143483,0.8273635575245281
-0.950897067979551,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.3838196927822406,-4.427167126560235,0.32441689409958907,0.791256575894226,0.23344278982839764
1.100778183764454,-2.01829650076094,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.04548712593619526,0.8044227124861665
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.7978591046881575,0.23092669064083762
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,-1.6517601891653988,-1.0104277245620397
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.356043730517429,0.5219808371026441,0.32441689409958907,0.1785779695868086,0.7615397446090459
-1.52047551722825,-1.8238872220604805,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,0.5219808371026441,0.32441689409958907,-0.5007252108982095,-1.8742893407489771
0.6624115238714764,-2.0987844186942515,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2064808567838294,0.5219808371026441,0.32441689409958907,-0.054113873409162815,0.7755080686088682
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,-1.1251009172947757,-0.4446147499067805
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.14340915581438024,0.8267045828943201
-1.3892637278725288,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2064808567838294,-4.427167126560235,0.32441689409958907,1.697593402528937,0.5778780538180165
-0.9479149818578301,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,-0.16863356005452157,0.32441689409958907,0.09177751341012036,0.8230439430344656
-1.6516873065839712,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2976429893452617,-0.16863356005452157,0.32441689409958907,-2.205513068502647,-1.3013153319587119
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2064808567838294,-0.16863356005452157,0.32441689409958907,-0.1583552245580864,0.8301774761035721
-1.5502963784454593,0.6452344450014096,0.1479423723084586,-2.0108067334875668,-3.6848417973815306,-1.2898087435782637,-4.427167126560235,0.32441689409958907,0.15489597200075822,0.8216191400017205
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.11213155365944796,0.8188968964227071
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,-0.3829836788661817,0.7825322943131965
1.100778183764454,-2.173080958325001,0.1479423723084586,-2.0621022090629797,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.11213155365944796,0.8188968964227071
-1.4578517086721103,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2976429893452617,-0.16863356005452157,-3.0824535287395496,-1.1253282951295125,-2.3145963014679034
0.6624115238714764,0.6576172016065343,0.1479423723084586,-1.963382614559355,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.85460784133819,-0.3320557011277533
-1.6099381008798783,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,-0.16863356005452157,0.32441689409958907,-1.086844068238601,-0.12572517064375227
-1.4578517086721103,-1.9984840901927405,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2976429893452617,0.5219808371026441,0.32441689409958907,0.2724835313951835,0.7933671532599184
-1.6144112300624596,-2.190416817572175,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,-4.427167126560235,0.32441689409958907,-0.05576539305806419,0.6783802473333582
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-4.427167126560235,0.32441689409958907,0.11540554412043907,0.8255848105631259
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.3161602975218027,-0.16863356005452157,0.32441689409958907,1.7386548539341373,-1.2488931331831918
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,-1.6322733592652565,-0.8007571530914099
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,0.32441689409958907,1.3170746396330313,-0.7537295842128007
-1.5577515937497617,0.6576172016065343,0.1479423723084586,-2.0108067334875668,-3.6848417973815306,-1.2898087435782637,0.5219808371026441,0.32441689409958907,2.0624544166985124,0.007160216613290654
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.04233812542442738,0.8202974113279817
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,-1.3184836839187757,0.7175795470275947
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,-0.15609048129902983,0.8297769551996453
0.6624115238714764,-1.8238872220604805,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,1.7158744518348061,-1.2502863451300226
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.11213155365944796,0.8188968964227071
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.11213155365944796,0.8188968964227071
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,-0.10470175646132862,0.8151125407926489
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,0.32441689409958907,0.6779962322000219,-0.8249279166858682
0.6624115238714764,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.38951732606733,-0.16863356005452157,0.32441689409958907,1.7192248709509899,-1.2485630341183798
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,1.7356364329216916,-1.2504526987953157
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,1.7333014317023936,-1.2454205004201957
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,-0.16863356005452157,0.32441689409958907,-0.7578376035964645,-2.0865878089753793
0.6624115238714764,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,1.6243857784841342,0.2074500296263315
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,-1.0754195406589235,0.5247548485044772
0.6624115238714764,-2.0987844186942515,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.4561579634869824,-0.5300373570348507
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,-1.0548849445661013,0.03555543787114264
-1.6263395745493432,0.6576172016065343,0.1479423723084586,-2.0108067334875668,-3.6848417973815306,-1.3916539385492386,-0.16863356005452157,0.32441689409958907,0.4894039880263997,-1.6902420398225
0.6624115238714764,0.6576172016065343,0.1479423723084586,-1.963382614559355,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,-0.8540402737019298,-1.6561269058210024
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,-0.16863356005452157,-3.0824535287395496,0.05738453059102219,0.8148384529241323
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,1.7177647005207277,-1.2536188231526106
-0.9479149818578301,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,-0.16863356005452157,0.32441689409958907,-0.06098352356080882,0.7930743940896443
0.6624115238714764,-1.8238872220604805,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.11279221481962619,0.8265505960285227
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,-0.16863356005452157,0.32441689409958907,1.7317474513967601,-1.252772091686394
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.032750912332715675,0.8297842900403203
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,-1.6975917915698386,-0.9993408640408555
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,1.7414454744037307,-1.260371536088431
-1.4802173545850172,0.6576172016065343,0.1479423723084586,-2.0108067334875668,-3.6848417973815306,-1.2898087435782637,0.5219808371026441,0.32441689409958907,-0.19400054585548335,0.7695610163872713
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,-1.132732265576841,-0.4463978532566422
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.07748695146510441,0.8021433386218734
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.13318982832417364,0.8340642635254136
-0.950897067979551,-2.1086906239783514,0.1479423723084586,-1.963382614559355,0.2713820714665713,-0.9899707919504279,0.5219808371026441,0.32441689409958907,0.8060837468384519,0.22417442463300094
1.100778183764454,-1.8238872220604805,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,-1.0548849445661013,0.03555543787114264
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.06906146221543678,0.8264000326620112
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,-3.0824535287395496,-0.7396989355736542,0.4737343192085032
-0.950897067979551,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.1288506032744847,-4.427167126560235,0.32441689409958907,-1.2630243908839909,0.5572452050149507
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,0.32441689409958907,1.491451930224337,0.6491477219071751
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.11213155365944796,0.8188968964227071
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2826867019719017,0.5219808371026441,0.32441689409958907,1.770547934844334,-1.2443599958039515
-0.9479149818578301,0.6452344450014096,0.1479423723084586,-2.0621022090629797,0.2713820714665713,-0.9899707919504279,-0.16863356005452157,0.32441689409958907,-0.7407797130099042,-2.0871284614336982
-0.9479149818578301,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,0.5219808371026441,0.32441689409958907,0.0822237773872583,0.821819545815733
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.1456035422576686,0.8310860858289942
-0.950897067979551,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.1288506032744847,0.5219808371026441,0.32441689409958907,2.062055681196453,0.005642239417489991
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.09648822202945166,0.8257496186770096
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.04142668485653273,0.8113222737725253
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.09718046380579799,0.8204894830510816
-0.950897067979551,-2.1086906239783514,0.1479423723084586,-1.963382614559355,0.2713820714665713,-1.1288506032744847,-0.16863356005452157,0.32441689409958907,0.45843420434456755,-1.69161222204887
